source_id,source_name,source_type,iso3_country,original_inventory_sector,start_time,end_time,temporal_granularity,gas,emissions_quantity,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,activity,activity_units,created_date,modified_date,lat,lon
49699830,Layyah Sugar Mills power station,biomass,PAK,electricity-generation,2023-11-01 00:00:00,2023-11-30 00:00:00,month,co2,0,0,t of CO2 per MWh,41,MW,143.17073170731706,5870,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,30.9861,70.9497
49699830,Layyah Sugar Mills power station,biomass,PAK,electricity-generation,2023-12-01 00:00:00,2023-12-31 00:00:00,month,co2,0,0,t of CO2 per MWh,41,MW,148.85365853658536,6103,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,30.9861,70.9497
453101,Liberty power station,"gas, other_fossil",PAK,electricity-generation,2023-01-01 00:00:00,2023-01-31 00:00:00,month,co2,34840,0.5747278126031012,t of CO2 per MWh,239,MW,253.64016736401675,60620,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,28.0321,69.6369
453101,Liberty power station,"gas, other_fossil",PAK,electricity-generation,2023-02-01 00:00:00,2023-02-28 00:00:00,month,co2,31170,0.5745622119815669,t of CO2 per MWh,239,MW,226.98744769874477,54250,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,28.0321,69.6369
453101,Liberty power station,"gas, other_fossil",PAK,electricity-generation,2023-03-01 00:00:00,2023-03-31 00:00:00,month,co2,35720,0.5746460746460746,t of CO2 per MWh,239,MW,260.0836820083682,62160,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,28.0321,69.6369
453101,Liberty power station,"gas, other_fossil",PAK,electricity-generation,2023-04-01 00:00:00,2023-04-30 00:00:00,month,co2,39110,0.5746400235086688,t of CO2 per MWh,239,MW,284.76987447698747,68060,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,28.0321,69.6369
453101,Liberty power station,"gas, other_fossil",PAK,electricity-generation,2023-05-01 00:00:00,2023-05-31 00:00:00,month,co2,45920,0.5745745745745746,t of CO2 per MWh,239,MW,334.39330543933056,79920,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,28.0321,69.6369
453101,Liberty power station,"gas, other_fossil",PAK,electricity-generation,2023-06-01 00:00:00,2023-06-30 00:00:00,month,co2,46020,0.5746035709826445,t of CO2 per MWh,239,MW,335.10460251046027,80090,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,28.0321,69.6369
453101,Liberty power station,"gas, other_fossil",PAK,electricity-generation,2023-07-01 00:00:00,2023-07-31 00:00:00,month,co2,47539.99999999999,0.5745709451293208,t of CO2 per MWh,239,MW,346.1924686192468,82739.99999999999,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,28.0321,69.6369
453101,Liberty power station,"gas, other_fossil",PAK,electricity-generation,2023-08-01 00:00:00,2023-08-31 00:00:00,month,co2,44370,0.5745920745920746,t of CO2 per MWh,239,MW,323.0962343096234,77220,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,28.0321,69.6369
453101,Liberty power station,"gas, other_fossil",PAK,electricity-generation,2023-09-01 00:00:00,2023-09-30 00:00:00,month,co2,42680,0.574660024235896,t of CO2 per MWh,239,MW,310.7531380753138,74270,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,28.0321,69.6369
453101,Liberty power station,"gas, other_fossil",PAK,electricity-generation,2023-10-01 00:00:00,2023-10-31 00:00:00,month,co2,41449.99999999999,0.5745772109786526,t of CO2 per MWh,239,MW,301.8410041841004,72140,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,28.0321,69.6369
453101,Liberty power station,"gas, other_fossil",PAK,electricity-generation,2023-11-01 00:00:00,2023-11-30 00:00:00,month,co2,33460,0.5746178945560707,t of CO2 per MWh,239,MW,243.64016736401678,58230.00000000001,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,28.0321,69.6369
453101,Liberty power station,"gas, other_fossil",PAK,electricity-generation,2023-12-01 00:00:00,2023-12-31 00:00:00,month,co2,34790,0.5745664739884393,t of CO2 per MWh,239,MW,253.34728033472803,60550,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,28.0321,69.6369
451498,Liberty Power Tech power station,"oil, other_fossil",PAK,electricity-generation,2023-01-01 00:00:00,2023-01-31 00:00:00,month,co2,31090,0.7240335351653471,t of CO2 per MWh,202.18,MW,212.3850034622613,42939.99999999999,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.6984,73.21
451498,Liberty Power Tech power station,"oil, other_fossil",PAK,electricity-generation,2023-02-01 00:00:00,2023-02-28 00:00:00,month,co2,27820,0.724102030192608,t of CO2 per MWh,202.18,MW,190.0286873083391,38420,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.6984,73.21
451498,Liberty Power Tech power station,"oil, other_fossil",PAK,electricity-generation,2023-03-01 00:00:00,2023-03-31 00:00:00,month,co2,31870,0.7238246650011357,t of CO2 per MWh,202.18,MW,217.77623899495495,44029.99999999999,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.6984,73.21
451498,Liberty Power Tech power station,"oil, other_fossil",PAK,electricity-generation,2023-04-01 00:00:00,2023-04-30 00:00:00,month,co2,34900,0.7240663900414938,t of CO2 per MWh,202.18,MW,238.40142447324166,48200,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.6984,73.21
451498,Liberty Power Tech power station,"oil, other_fossil",PAK,electricity-generation,2023-05-01 00:00:00,2023-05-31 00:00:00,month,co2,40980,0.7240282685512367,t of CO2 per MWh,202.18,MW,279.9485606884954,56600,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.6984,73.21
451498,Liberty Power Tech power station,"oil, other_fossil",PAK,electricity-generation,2023-06-01 00:00:00,2023-06-30 00:00:00,month,co2,41070,0.724083215796897,t of CO2 per MWh,202.18,MW,280.54209120585614,56720,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.6984,73.21
451498,Liberty Power Tech power station,"oil, other_fossil",PAK,electricity-generation,2023-07-01 00:00:00,2023-07-31 00:00:00,month,co2,42420,0.7238907849829351,t of CO2 per MWh,202.18,MW,289.8407359778415,58600,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.6984,73.21
451498,Liberty Power Tech power station,"oil, other_fossil",PAK,electricity-generation,2023-08-01 00:00:00,2023-08-31 00:00:00,month,co2,39600,0.7240811848601206,t of CO2 per MWh,202.18,MW,270.5015332871698,54690,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.6984,73.21
451498,Liberty Power Tech power station,"oil, other_fossil",PAK,electricity-generation,2023-09-01 00:00:00,2023-09-30 00:00:00,month,co2,38080,0.7239543726235741,t of CO2 per MWh,202.18,MW,260.16421010980315,52600,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.6984,73.21
451498,Liberty Power Tech power station,"oil, other_fossil",PAK,electricity-generation,2023-10-01 00:00:00,2023-10-31 00:00:00,month,co2,36990,0.7240164415736935,t of CO2 per MWh,202.18,MW,252.6956177663468,51090,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.6984,73.21
451498,Liberty Power Tech power station,"oil, other_fossil",PAK,electricity-generation,2023-11-01 00:00:00,2023-11-30 00:00:00,month,co2,29860.000000000004,0.7240543161978662,t of CO2 per MWh,202.18,MW,203.97665446631714,41240,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.6984,73.21
451498,Liberty Power Tech power station,"oil, other_fossil",PAK,electricity-generation,2023-12-01 00:00:00,2023-12-31 00:00:00,month,co2,31050,0.7241138059701493,t of CO2 per MWh,202.18,MW,212.08823820358097,42880,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.6984,73.21
25453901,LUCKY PEZU CEMENT,"oil, other_fossil, gas",PAK,electricity-generation,2023-01-01 00:00:00,2023-01-31 00:00:00,month,co2,22940,0.7511460379829732,t of CO2 per MWh,136.8,MW,223.2456140350877,30540,MWh,2024-06-26 00:00:00,2026-03-06 08:21:33,32.2887,70.7373
25453901,LUCKY PEZU CEMENT,"oil, other_fossil, gas",PAK,electricity-generation,2023-02-01 00:00:00,2023-02-28 00:00:00,month,co2,20530,0.7511891694109037,t of CO2 per MWh,136.8,MW,199.78070175438594,27330,MWh,2024-06-26 00:00:00,2026-03-06 08:21:33,32.2887,70.7373
25453901,LUCKY PEZU CEMENT,"oil, other_fossil, gas",PAK,electricity-generation,2023-03-01 00:00:00,2023-03-31 00:00:00,month,co2,23530.000000000004,0.7512771392081738,t of CO2 per MWh,136.8,MW,228.9473684210526,31320,MWh,2024-06-26 00:00:00,2026-03-06 08:21:33,32.2887,70.7373
25453901,LUCKY PEZU CEMENT,"oil, other_fossil, gas",PAK,electricity-generation,2023-04-01 00:00:00,2023-04-30 00:00:00,month,co2,25760,0.7512394284047827,t of CO2 per MWh,136.8,MW,250.65789473684208,34290,MWh,2024-06-26 00:00:00,2026-03-06 08:21:33,32.2887,70.7373
25453901,LUCKY PEZU CEMENT,"oil, other_fossil, gas",PAK,electricity-generation,2023-05-01 00:00:00,2023-05-31 00:00:00,month,co2,30250,0.7513661202185792,t of CO2 per MWh,136.8,MW,294.29824561403507,40260,MWh,2024-06-26 00:00:00,2026-03-06 08:21:33,32.2887,70.7373
25453901,LUCKY PEZU CEMENT,"oil, other_fossil, gas",PAK,electricity-generation,2023-06-01 00:00:00,2023-06-30 00:00:00,month,co2,30310,0.751177199504337,t of CO2 per MWh,136.8,MW,294.95614035087715,40350,MWh,2024-06-26 00:00:00,2026-03-06 08:21:33,32.2887,70.7373
25453901,LUCKY PEZU CEMENT,"oil, other_fossil, gas",PAK,electricity-generation,2023-07-01 00:00:00,2023-07-31 00:00:00,month,co2,31309.999999999996,0.7511996161228406,t of CO2 per MWh,136.8,MW,304.6783625730994,41680,MWh,2024-06-26 00:00:00,2026-03-06 08:21:33,32.2887,70.7373
25453901,LUCKY PEZU CEMENT,"oil, other_fossil, gas",PAK,electricity-generation,2023-08-01 00:00:00,2023-08-31 00:00:00,month,co2,29230,0.751413881748072,t of CO2 per MWh,136.8,MW,284.3567251461988,38900,MWh,2024-06-26 00:00:00,2026-03-06 08:21:33,32.2887,70.7373
25453901,LUCKY PEZU CEMENT,"oil, other_fossil, gas",PAK,electricity-generation,2023-09-01 00:00:00,2023-09-30 00:00:00,month,co2,28110,0.7512025654730091,t of CO2 per MWh,136.8,MW,273.5380116959064,37420,MWh,2024-06-26 00:00:00,2026-03-06 08:21:33,32.2887,70.7373
25453901,LUCKY PEZU CEMENT,"oil, other_fossil, gas",PAK,electricity-generation,2023-10-01 00:00:00,2023-10-31 00:00:00,month,co2,27300,0.7512383048981838,t of CO2 per MWh,136.8,MW,265.64327485380113,36340,MWh,2024-06-26 00:00:00,2026-03-06 08:21:33,32.2887,70.7373
25453901,LUCKY PEZU CEMENT,"oil, other_fossil, gas",PAK,electricity-generation,2023-11-01 00:00:00,2023-11-30 00:00:00,month,co2,22040,0.7511929107021131,t of CO2 per MWh,136.8,MW,214.4736842105263,29340,MWh,2024-06-26 00:00:00,2026-03-06 08:21:33,32.2887,70.7373
25453901,LUCKY PEZU CEMENT,"oil, other_fossil, gas",PAK,electricity-generation,2023-12-01 00:00:00,2023-12-31 00:00:00,month,co2,22919.999999999996,0.7514754098360654,t of CO2 per MWh,136.8,MW,222.95321637426898,30500,MWh,2024-06-26 00:00:00,2026-03-06 08:21:33,32.2887,70.7373
49699558,Maple Leaf power station,coal,PAK,electricity-generation,2023-01-01 00:00:00,2023-01-31 00:00:00,month,co2,24700.000000000004,2.431102362204725,t of CO2 per MWh,40,MW,254,10160,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,32.9047,71.6106
49699558,Maple Leaf power station,coal,PAK,electricity-generation,2023-02-01 00:00:00,2023-02-28 00:00:00,month,co2,22100,2.4312431243124313,t of CO2 per MWh,40,MW,227.25,9090,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,32.9047,71.6106
49699558,Maple Leaf power station,coal,PAK,electricity-generation,2023-03-01 00:00:00,2023-03-31 00:00:00,month,co2,25320,2.4299424184261036,t of CO2 per MWh,40,MW,260.5,10420,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,32.9047,71.6106
49699558,Maple Leaf power station,coal,PAK,electricity-generation,2023-04-01 00:00:00,2023-04-30 00:00:00,month,co2,27730,2.4324561403508778,t of CO2 per MWh,40,MW,284.99999999999994,11399.999999999998,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,32.9047,71.6106
49699558,Maple Leaf power station,coal,PAK,electricity-generation,2023-05-01 00:00:00,2023-05-31 00:00:00,month,co2,32559.999999999996,2.431665421956684,t of CO2 per MWh,40,MW,334.75,13390,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,32.9047,71.6106
49699558,Maple Leaf power station,coal,PAK,electricity-generation,2023-06-01 00:00:00,2023-06-30 00:00:00,month,co2,32630,2.4314456035767513,t of CO2 per MWh,40,MW,335.5,13420,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,32.9047,71.6106
49699558,Maple Leaf power station,coal,PAK,electricity-generation,2023-07-01 00:00:00,2023-07-31 00:00:00,month,co2,33710,2.4321789321789327,t of CO2 per MWh,40,MW,346.49999999999994,13859.999999999998,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,32.9047,71.6106
49699558,Maple Leaf power station,coal,PAK,electricity-generation,2023-08-01 00:00:00,2023-08-31 00:00:00,month,co2,31460,2.4312210200927358,t of CO2 per MWh,40,MW,323.5,12940,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,32.9047,71.6106
49699558,Maple Leaf power station,coal,PAK,electricity-generation,2023-09-01 00:00:00,2023-09-30 00:00:00,month,co2,30259.999999999996,2.4324758842443726,t of CO2 per MWh,40,MW,311,12440,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,32.9047,71.6106
49699558,Maple Leaf power station,coal,PAK,electricity-generation,2023-10-01 00:00:00,2023-10-31 00:00:00,month,co2,29390,2.4309346567411083,t of CO2 per MWh,40,MW,302.25,12090,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,32.9047,71.6106
49699558,Maple Leaf power station,coal,PAK,electricity-generation,2023-11-01 00:00:00,2023-11-30 00:00:00,month,co2,23720,2.4310751255508865,t of CO2 per MWh,40,MW,243.925,9757,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,32.9047,71.6106
49699558,Maple Leaf power station,coal,PAK,electricity-generation,2023-12-01 00:00:00,2023-12-31 00:00:00,month,co2,24670,2.4305418719211827,t of CO2 per MWh,40,MW,253.74999999999994,10149.999999999998,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,32.9047,71.6106
49701651,Mehran Sugar power station,biomass,PAK,electricity-generation,2023-01-01 00:00:00,2023-01-31 00:00:00,month,co2,0,0,t of CO2 per MWh,26.5,MW,149.0566037735849,3950,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,25.4875,68.7132
49701651,Mehran Sugar power station,biomass,PAK,electricity-generation,2023-02-01 00:00:00,2023-02-28 00:00:00,month,co2,0,0,t of CO2 per MWh,26.5,MW,133.35849056603774,3534,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,25.4875,68.7132
49701651,Mehran Sugar power station,biomass,PAK,electricity-generation,2023-03-01 00:00:00,2023-03-31 00:00:00,month,co2,0,0,t of CO2 per MWh,26.5,MW,152.83018867924528,4050,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,25.4875,68.7132
49701651,Mehran Sugar power station,biomass,PAK,electricity-generation,2023-04-01 00:00:00,2023-04-30 00:00:00,month,co2,0,0,t of CO2 per MWh,26.5,MW,167.32075471698113,4434,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,25.4875,68.7132
49701651,Mehran Sugar power station,biomass,PAK,electricity-generation,2023-05-01 00:00:00,2023-05-31 00:00:00,month,co2,0,0,t of CO2 per MWh,26.5,MW,196.49056603773585,5207,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,25.4875,68.7132
49701651,Mehran Sugar power station,biomass,PAK,electricity-generation,2023-06-01 00:00:00,2023-06-30 00:00:00,month,co2,0,0,t of CO2 per MWh,26.5,MW,196.9056603773585,5218,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,25.4875,68.7132
49701651,Mehran Sugar power station,biomass,PAK,electricity-generation,2023-07-01 00:00:00,2023-07-31 00:00:00,month,co2,0,0,t of CO2 per MWh,26.5,MW,203.39622641509433,5390,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,25.4875,68.7132
49701651,Mehran Sugar power station,biomass,PAK,electricity-generation,2023-08-01 00:00:00,2023-08-31 00:00:00,month,co2,0,0,t of CO2 per MWh,26.5,MW,189.8490566037736,5031,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,25.4875,68.7132
49701651,Mehran Sugar power station,biomass,PAK,electricity-generation,2023-09-01 00:00:00,2023-09-30 00:00:00,month,co2,0,0,t of CO2 per MWh,26.5,MW,182.60377358490567,4839,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,25.4875,68.7132
49701651,Mehran Sugar power station,biomass,PAK,electricity-generation,2023-10-01 00:00:00,2023-10-31 00:00:00,month,co2,0,0,t of CO2 per MWh,26.5,MW,177.35849056603774,4700,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,25.4875,68.7132
49701651,Mehran Sugar power station,biomass,PAK,electricity-generation,2023-11-01 00:00:00,2023-11-30 00:00:00,month,co2,0,0,t of CO2 per MWh,26.5,MW,143.16981132075472,3794,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,25.4875,68.7132
49701651,Mehran Sugar power station,biomass,PAK,electricity-generation,2023-12-01 00:00:00,2023-12-31 00:00:00,month,co2,0,0,t of CO2 per MWh,26.5,MW,148.8679245283019,3945,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,25.4875,68.7132
25452482,MULTAN,gas,PAK,electricity-generation,2023-01-01 00:00:00,2023-01-31 00:00:00,month,co2,23350,0.6544282511210763,t of CO2 per MWh,130,MW,274.46153846153845,35680,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.2068,71.5588
25452482,MULTAN,gas,PAK,electricity-generation,2023-02-01 00:00:00,2023-02-28 00:00:00,month,co2,20890,0.6544486215538847,t of CO2 per MWh,130,MW,245.53846153846155,31920,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.2068,71.5588
25452482,MULTAN,gas,PAK,electricity-generation,2023-03-01 00:00:00,2023-03-31 00:00:00,month,co2,23940,0.6544559868780755,t of CO2 per MWh,130,MW,281.38461538461536,36580,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.2068,71.5588
25452482,MULTAN,gas,PAK,electricity-generation,2023-04-01 00:00:00,2023-04-30 00:00:00,month,co2,26210,0.6544319600499375,t of CO2 per MWh,130,MW,308.0769230769231,40050,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.2068,71.5588
25452482,MULTAN,gas,PAK,electricity-generation,2023-05-01 00:00:00,2023-05-31 00:00:00,month,co2,30780,0.6544758664682118,t of CO2 per MWh,130,MW,361.7692307692308,47030,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.2068,71.5588
25452482,MULTAN,gas,PAK,electricity-generation,2023-06-01 00:00:00,2023-06-30 00:00:00,month,co2,30840,0.6543602800763845,t of CO2 per MWh,130,MW,362.53846153846155,47130,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.2068,71.5588
25452482,MULTAN,gas,PAK,electricity-generation,2023-07-01 00:00:00,2023-07-31 00:00:00,month,co2,31860,0.6543438077634011,t of CO2 per MWh,130,MW,374.53846153846155,48690,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.2068,71.5588
25452482,MULTAN,gas,PAK,electricity-generation,2023-08-01 00:00:00,2023-08-31 00:00:00,month,co2,29740.000000000004,0.6544894366197185,t of CO2 per MWh,130,MW,349.5384615384615,45439.99999999999,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.2068,71.5588
25452482,MULTAN,gas,PAK,electricity-generation,2023-09-01 00:00:00,2023-09-30 00:00:00,month,co2,28600,0.6544622425629291,t of CO2 per MWh,130,MW,336.15384615384613,43700,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.2068,71.5588
25452482,MULTAN,gas,PAK,electricity-generation,2023-10-01 00:00:00,2023-10-31 00:00:00,month,co2,27780,0.6544169611307421,t of CO2 per MWh,130,MW,326.53846153846155,42450,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.2068,71.5588
25452482,MULTAN,gas,PAK,electricity-generation,2023-11-01 00:00:00,2023-11-30 00:00:00,month,co2,22420,0.6542165159031222,t of CO2 per MWh,130,MW,263.61538461538464,34270,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.2068,71.5588
25452482,MULTAN,gas,PAK,electricity-generation,2023-12-01 00:00:00,2023-12-31 00:00:00,month,co2,23320,0.6545046309289925,t of CO2 per MWh,130,MW,274.0769230769231,35630,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.2068,71.5588
25452483,Muzaffargarh power station,gas,PAK,electricity-generation,2023-01-01 00:00:00,2023-01-31 00:00:00,month,co2,149100,0.654521510096576,t of CO2 per MWh,830,MW,274.4578313253012,227800,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.1056,71.1639
25452483,Muzaffargarh power station,gas,PAK,electricity-generation,2023-02-01 00:00:00,2023-02-28 00:00:00,month,co2,133400,0.6545632973503436,t of CO2 per MWh,830,MW,245.54216867469876,203799.99999999997,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.1056,71.1639
25452483,Muzaffargarh power station,gas,PAK,electricity-generation,2023-03-01 00:00:00,2023-03-31 00:00:00,month,co2,152800,0.654109589041096,t of CO2 per MWh,830,MW,281.4457831325301,233599.99999999997,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.1056,71.1639
25452483,Muzaffargarh power station,gas,PAK,electricity-generation,2023-04-01 00:00:00,2023-04-30 00:00:00,month,co2,167300,0.6542823621431365,t of CO2 per MWh,830,MW,308.0722891566265,255700,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.1056,71.1639
25452483,Muzaffargarh power station,gas,PAK,electricity-generation,2023-05-01 00:00:00,2023-05-31 00:00:00,month,co2,196500,0.6543456543456544,t of CO2 per MWh,830,MW,361.8072289156627,300300,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.1056,71.1639
25452483,Muzaffargarh power station,gas,PAK,electricity-generation,2023-06-01 00:00:00,2023-06-30 00:00:00,month,co2,196900,0.6543702226653373,t of CO2 per MWh,830,MW,362.5301204819277,300900,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.1056,71.1639
25452483,Muzaffargarh power station,gas,PAK,electricity-generation,2023-07-01 00:00:00,2023-07-31 00:00:00,month,co2,203399.99999999997,0.65422965583789,t of CO2 per MWh,830,MW,374.578313253012,310900,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.1056,71.1639
25452483,Muzaffargarh power station,gas,PAK,electricity-generation,2023-08-01 00:00:00,2023-08-31 00:00:00,month,co2,189900,0.6546018614270941,t of CO2 per MWh,830,MW,349.51807228915663,290100,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.1056,71.1639
25452483,Muzaffargarh power station,gas,PAK,electricity-generation,2023-09-01 00:00:00,2023-09-30 00:00:00,month,co2,182600,0.6544802867383512,t of CO2 per MWh,830,MW,336.144578313253,279000,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.1056,71.1639
25452483,Muzaffargarh power station,gas,PAK,electricity-generation,2023-10-01 00:00:00,2023-10-31 00:00:00,month,co2,177400,0.6546125461254613,t of CO2 per MWh,830,MW,326.50602409638554,271000,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.1056,71.1639
25452483,Muzaffargarh power station,gas,PAK,electricity-generation,2023-11-01 00:00:00,2023-11-30 00:00:00,month,co2,143200,0.6544789762340035,t of CO2 per MWh,830,MW,263.61445783132535,218800.00000000003,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.1056,71.1639
25452483,Muzaffargarh power station,gas,PAK,electricity-generation,2023-12-01 00:00:00,2023-12-31 00:00:00,month,co2,148900,0.6545054945054946,t of CO2 per MWh,830,MW,274.09638554216866,227500,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.1056,71.1639
448134,Muzaffargarh sugar mill power station,"coal, biomass",PAK,electricity-generation,2023-01-01 00:00:00,2023-01-31 00:00:00,month,co2,74090,2.361810647115078,t of CO2 per MWh,126,MW,248.96825396825398,31370,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.2946,70.967
448134,Muzaffargarh sugar mill power station,"coal, biomass",PAK,electricity-generation,2023-02-01 00:00:00,2023-02-28 00:00:00,month,co2,66300,2.3619522622016387,t of CO2 per MWh,126,MW,222.77777777777777,28070,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.2946,70.967
448134,Muzaffargarh sugar mill power station,"coal, biomass",PAK,electricity-generation,2023-03-01 00:00:00,2023-03-31 00:00:00,month,co2,75970,2.362251243781094,t of CO2 per MWh,126,MW,255.23809523809527,32160.000000000004,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.2946,70.967
448134,Muzaffargarh sugar mill power station,"coal, biomass",PAK,electricity-generation,2023-04-01 00:00:00,2023-04-30 00:00:00,month,co2,83180,2.361726291879614,t of CO2 per MWh,126,MW,279.5238095238095,35220,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.2946,70.967
448134,Muzaffargarh sugar mill power station,"coal, biomass",PAK,electricity-generation,2023-05-01 00:00:00,2023-05-31 00:00:00,month,co2,97670,2.362031438935913,t of CO2 per MWh,126,MW,328.1746031746032,41350,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.2946,70.967
448134,Muzaffargarh sugar mill power station,"coal, biomass",PAK,electricity-generation,2023-06-01 00:00:00,2023-06-30 00:00:00,month,co2,97880,2.361969111969112,t of CO2 per MWh,126,MW,328.8888888888889,41440,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.2946,70.967
448134,Muzaffargarh sugar mill power station,"coal, biomass",PAK,electricity-generation,2023-07-01 00:00:00,2023-07-31 00:00:00,month,co2,101099.99999999999,2.3615977575332865,t of CO2 per MWh,126,MW,339.76190476190476,42810,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.2946,70.967
448134,Muzaffargarh sugar mill power station,"coal, biomass",PAK,electricity-generation,2023-08-01 00:00:00,2023-08-31 00:00:00,month,co2,94380,2.3618618618618616,t of CO2 per MWh,126,MW,317.14285714285717,39960,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.2946,70.967
448134,Muzaffargarh sugar mill power station,"coal, biomass",PAK,electricity-generation,2023-09-01 00:00:00,2023-09-30 00:00:00,month,co2,90770,2.3619568045797554,t of CO2 per MWh,126,MW,305,38430,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.2946,70.967
448134,Muzaffargarh sugar mill power station,"coal, biomass",PAK,electricity-generation,2023-10-01 00:00:00,2023-10-31 00:00:00,month,co2,88160,2.361639432092151,t of CO2 per MWh,126,MW,296.26984126984127,37330,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.2946,70.967
448134,Muzaffargarh sugar mill power station,"coal, biomass",PAK,electricity-generation,2023-11-01 00:00:00,2023-11-30 00:00:00,month,co2,71170,2.3620975771656156,t of CO2 per MWh,126,MW,239.12698412698413,30130,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.2946,70.967
