source_id,source_name,source_type,iso3_country,original_inventory_sector,start_time,end_time,temporal_granularity,gas,emissions_quantity,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,activity,activity_units,created_date,modified_date,lat,lon
448135,Fauji Kabirwala power station,"gas, other_fossil",PAK,electricity-generation,2021-06-01 00:00:00,2021-06-30 00:00:00,month,co2,32220,0.5737179487179487,t of CO2 per MWh,157,MW,357.7070063694268,56160,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.5234,71.9548
448135,Fauji Kabirwala power station,"gas, other_fossil",PAK,electricity-generation,2021-07-01 00:00:00,2021-07-31 00:00:00,month,co2,33290,0.573767666321958,t of CO2 per MWh,157,MW,369.5541401273885,58019.99999999999,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.5234,71.9548
448135,Fauji Kabirwala power station,"gas, other_fossil",PAK,electricity-generation,2021-08-01 00:00:00,2021-08-31 00:00:00,month,co2,31070.000000000004,0.5737765466297323,t of CO2 per MWh,157,MW,344.90445859872614,54150,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.5234,71.9548
448135,Fauji Kabirwala power station,"gas, other_fossil",PAK,electricity-generation,2021-09-01 00:00:00,2021-09-30 00:00:00,month,co2,29880,0.5737327188940092,t of CO2 per MWh,157,MW,331.71974522292993,52080,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.5234,71.9548
448135,Fauji Kabirwala power station,"gas, other_fossil",PAK,electricity-generation,2021-10-01 00:00:00,2021-10-31 00:00:00,month,co2,29030,0.5739422696718071,t of CO2 per MWh,157,MW,322.1656050955414,50580,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.5234,71.9548
448135,Fauji Kabirwala power station,"gas, other_fossil",PAK,electricity-generation,2021-11-01 00:00:00,2021-11-30 00:00:00,month,co2,23430,0.5738427626745041,t of CO2 per MWh,157,MW,260.0636942675159,40830,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.5234,71.9548
448135,Fauji Kabirwala power station,"gas, other_fossil",PAK,electricity-generation,2021-12-01 00:00:00,2021-12-31 00:00:00,month,co2,24360,0.573716439001413,t of CO2 per MWh,157,MW,270.4458598726115,42460.00000000001,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.5234,71.9548
450507,Foundation power station,"gas, other_fossil",PAK,electricity-generation,2021-01-01 00:00:00,2021-01-31 00:00:00,month,co2,31780,0.5878653348131706,t of CO2 per MWh,202,MW,267.6237623762376,54060,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,27.9805,69.6736
450507,Foundation power station,"gas, other_fossil",PAK,electricity-generation,2021-02-01 00:00:00,2021-02-28 00:00:00,month,co2,28440,0.587967748604507,t of CO2 per MWh,202,MW,239.45544554455446,48370,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,27.9805,69.6736
450507,Foundation power station,"gas, other_fossil",PAK,electricity-generation,2021-03-01 00:00:00,2021-03-31 00:00:00,month,co2,32590,0.5879487642071081,t of CO2 per MWh,202,MW,274.4059405940594,55430,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,27.9805,69.6736
450507,Foundation power station,"gas, other_fossil",PAK,electricity-generation,2021-04-01 00:00:00,2021-04-30 00:00:00,month,co2,35680,0.5880026367831247,t of CO2 per MWh,202,MW,300.39603960396033,60679.99999999999,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,27.9805,69.6736
450507,Foundation power station,"gas, other_fossil",PAK,electricity-generation,2021-05-01 00:00:00,2021-05-31 00:00:00,month,co2,41890,0.5878473196744317,t of CO2 per MWh,202,MW,352.7722772277228,71260,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,27.9805,69.6736
450507,Foundation power station,"gas, other_fossil",PAK,electricity-generation,2021-06-01 00:00:00,2021-06-30 00:00:00,month,co2,41980.00000000001,0.5878728469402046,t of CO2 per MWh,202,MW,353.51485148514854,71410,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,27.9805,69.6736
450507,Foundation power station,"gas, other_fossil",PAK,electricity-generation,2021-07-01 00:00:00,2021-07-31 00:00:00,month,co2,43370,0.5879083638335366,t of CO2 per MWh,202,MW,365.1980198019802,73770,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,27.9805,69.6736
450507,Foundation power station,"gas, other_fossil",PAK,electricity-generation,2021-08-01 00:00:00,2021-08-31 00:00:00,month,co2,40480,0.5878594249201278,t of CO2 per MWh,202,MW,340.8910891089109,68860,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,27.9805,69.6736
450507,Foundation power station,"gas, other_fossil",PAK,electricity-generation,2021-09-01 00:00:00,2021-09-30 00:00:00,month,co2,38930,0.5878888553307158,t of CO2 per MWh,202,MW,327.8217821782178,66220,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,27.9805,69.6736
450507,Foundation power station,"gas, other_fossil",PAK,electricity-generation,2021-10-01 00:00:00,2021-10-31 00:00:00,month,co2,37820,0.5879975124378108,t of CO2 per MWh,202,MW,318.41584158415844,64320.00000000001,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,27.9805,69.6736
450507,Foundation power station,"gas, other_fossil",PAK,electricity-generation,2021-11-01 00:00:00,2021-11-30 00:00:00,month,co2,30530,0.588020030816641,t of CO2 per MWh,202,MW,257.029702970297,51920,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,27.9805,69.6736
450507,Foundation power station,"gas, other_fossil",PAK,electricity-generation,2021-12-01 00:00:00,2021-12-31 00:00:00,month,co2,31740,0.587886645675125,t of CO2 per MWh,202,MW,267.2772277227723,53990,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,27.9805,69.6736
25452477,Guddu power station,"gas, other_fossil, oil",PAK,electricity-generation,2021-01-01 00:00:00,2021-01-31 00:00:00,month,co2,250700,0.549419241726934,t of CO2 per MWh,1754.7,MW,260.0444520430843,456300,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,28.4249,69.7009
25452477,Guddu power station,"gas, other_fossil, oil",PAK,electricity-generation,2021-02-01 00:00:00,2021-02-28 00:00:00,month,co2,224400.00000000003,0.5495958853783983,t of CO2 per MWh,1754.7,MW,232.68934860659942,408300,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,28.4249,69.7009
25452477,Guddu power station,"gas, other_fossil, oil",PAK,electricity-generation,2021-03-01 00:00:00,2021-03-31 00:00:00,month,co2,257100.00000000003,0.5495938435228731,t of CO2 per MWh,1754.7,MW,266.59827890807543,467800,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,28.4249,69.7009
25452477,Guddu power station,"gas, other_fossil, oil",PAK,electricity-generation,2021-04-01 00:00:00,2021-04-30 00:00:00,month,co2,281500,0.5495900039047247,t of CO2 per MWh,1754.7,MW,291.90174958682394,512200,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,28.4249,69.7009
25452477,Guddu power station,"gas, other_fossil, oil",PAK,electricity-generation,2021-05-01 00:00:00,2021-05-31 00:00:00,month,co2,330500,0.5494596841230258,t of CO2 per MWh,1754.7,MW,342.793639938451,601500,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,28.4249,69.7009
25452477,Guddu power station,"gas, other_fossil, oil",PAK,electricity-generation,2021-06-01 00:00:00,2021-06-30 00:00:00,month,co2,331200,0.5495271279243404,t of CO2 per MWh,1754.7,MW,343.4775175243631,602700,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,28.4249,69.7009
25452477,Guddu power station,"gas, other_fossil, oil",PAK,electricity-generation,2021-07-01 00:00:00,2021-07-31 00:00:00,month,co2,342200,0.5495423157218564,t of CO2 per MWh,1754.7,MW,354.87547728956514,622700,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,28.4249,69.7009
25452477,Guddu power station,"gas, other_fossil, oil",PAK,electricity-generation,2021-08-01 00:00:00,2021-08-31 00:00:00,month,co2,319400,0.5495526496902959,t of CO2 per MWh,1754.7,MW,331.22471077677096,581200,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,28.4249,69.7009
25452477,Guddu power station,"gas, other_fossil, oil",PAK,electricity-generation,2021-09-01 00:00:00,2021-09-30 00:00:00,month,co2,307200,0.549651100375738,t of CO2 per MWh,1754.7,MW,318.51598563857067,558900,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,28.4249,69.7009
25452477,Guddu power station,"gas, other_fossil, oil",PAK,electricity-generation,2021-10-01 00:00:00,2021-10-31 00:00:00,month,co2,298400,0.5496408178301713,t of CO2 per MWh,1754.7,MW,309.3976178264091,542900,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,28.4249,69.7009
25452477,Guddu power station,"gas, other_fossil, oil",PAK,electricity-generation,2021-11-01 00:00:00,2021-11-30 00:00:00,month,co2,240800,0.5493953912845083,t of CO2 per MWh,1754.7,MW,249.78628825440245,438300,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,28.4249,69.7009
25452477,Guddu power station,"gas, other_fossil, oil",PAK,electricity-generation,2021-12-01 00:00:00,2021-12-31 00:00:00,month,co2,250400,0.5494843098529734,t of CO2 per MWh,1754.7,MW,259.7025132501283,455700.00000000006,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,28.4249,69.7009
25450993,Gul Ahmed Power Project power plant,oil,PAK,electricity-generation,2021-01-01 00:00:00,2021-01-31 00:00:00,month,co2,19080,0.7030213706705969,t of CO2 per MWh,136,MW,199.55882352941177,27140,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,24.85,67.1467
25450993,Gul Ahmed Power Project power plant,oil,PAK,electricity-generation,2021-02-01 00:00:00,2021-02-28 00:00:00,month,co2,17070,0.7027583367641005,t of CO2 per MWh,136,MW,178.60294117647058,24290,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,24.85,67.1467
25450993,Gul Ahmed Power Project power plant,oil,PAK,electricity-generation,2021-03-01 00:00:00,2021-03-31 00:00:00,month,co2,19560,0.7028386633129716,t of CO2 per MWh,136,MW,204.63235294117646,27830,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,24.85,67.1467
25450993,Gul Ahmed Power Project power plant,oil,PAK,electricity-generation,2021-04-01 00:00:00,2021-04-30 00:00:00,month,co2,21420,0.7029865441417787,t of CO2 per MWh,136,MW,224.0441176470588,30470,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,24.85,67.1467
25450993,Gul Ahmed Power Project power plant,oil,PAK,electricity-generation,2021-05-01 00:00:00,2021-05-31 00:00:00,month,co2,25150,0.7029066517607602,t of CO2 per MWh,136,MW,263.0882352941176,35780,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,24.85,67.1467
25450993,Gul Ahmed Power Project power plant,oil,PAK,electricity-generation,2021-06-01 00:00:00,2021-06-30 00:00:00,month,co2,25200,0.7027328499721138,t of CO2 per MWh,136,MW,263.6764705882353,35860,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,24.85,67.1467
25450993,Gul Ahmed Power Project power plant,oil,PAK,electricity-generation,2021-07-01 00:00:00,2021-07-31 00:00:00,month,co2,26040,0.703023758099352,t of CO2 per MWh,136,MW,272.3529411764706,37040,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,24.85,67.1467
25450993,Gul Ahmed Power Project power plant,oil,PAK,electricity-generation,2021-08-01 00:00:00,2021-08-31 00:00:00,month,co2,24300,0.7029216083309228,t of CO2 per MWh,136,MW,254.19117647058823,34570,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,24.85,67.1467
25450993,Gul Ahmed Power Project power plant,oil,PAK,electricity-generation,2021-09-01 00:00:00,2021-09-30 00:00:00,month,co2,23370.000000000004,0.702857142857143,t of CO2 per MWh,136,MW,244.48529411764707,33250,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,24.85,67.1467
25450993,Gul Ahmed Power Project power plant,oil,PAK,electricity-generation,2021-10-01 00:00:00,2021-10-31 00:00:00,month,co2,22700,0.7027863777089783,t of CO2 per MWh,136,MW,237.5,32300,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,24.85,67.1467
25450993,Gul Ahmed Power Project power plant,oil,PAK,electricity-generation,2021-11-01 00:00:00,2021-11-30 00:00:00,month,co2,18330,0.7031070195627157,t of CO2 per MWh,136,MW,191.69117647058826,26070.000000000004,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,24.85,67.1467
25450993,Gul Ahmed Power Project power plant,oil,PAK,electricity-generation,2021-12-01 00:00:00,2021-12-31 00:00:00,month,co2,19050,0.7026927333087422,t of CO2 per MWh,136,MW,199.33823529411765,27110,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,24.85,67.1467
25450479,Habibullah Coastal power station,"gas, other_fossil",PAK,electricity-generation,2021-01-01 00:00:00,2021-01-31 00:00:00,month,co2,21400,0.4899267399267399,t of CO2 per MWh,150,MW,291.2,43680,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.2779,66.9739
25450479,Habibullah Coastal power station,"gas, other_fossil",PAK,electricity-generation,2021-02-01 00:00:00,2021-02-28 00:00:00,month,co2,19150,0.4900204708290686,t of CO2 per MWh,150,MW,260.53333333333336,39080,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.2779,66.9739
25450479,Habibullah Coastal power station,"gas, other_fossil",PAK,electricity-generation,2021-03-01 00:00:00,2021-03-31 00:00:00,month,co2,21950,0.49006474659522214,t of CO2 per MWh,150,MW,298.6,44790,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.2779,66.9739
25450479,Habibullah Coastal power station,"gas, other_fossil",PAK,electricity-generation,2021-04-01 00:00:00,2021-04-30 00:00:00,month,co2,24030,0.4901080970834184,t of CO2 per MWh,150,MW,326.8666666666666,49029.99999999999,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.2779,66.9739
25450479,Habibullah Coastal power station,"gas, other_fossil",PAK,electricity-generation,2021-05-01 00:00:00,2021-05-31 00:00:00,month,co2,28210,0.4899270580062522,t of CO2 per MWh,150,MW,383.8666666666667,57580,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.2779,66.9739
25450479,Habibullah Coastal power station,"gas, other_fossil",PAK,electricity-generation,2021-06-01 00:00:00,2021-06-30 00:00:00,month,co2,28270,0.4899480069324091,t of CO2 per MWh,150,MW,384.66666666666663,57699.99999999999,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.2779,66.9739
25450479,Habibullah Coastal power station,"gas, other_fossil",PAK,electricity-generation,2021-07-01 00:00:00,2021-07-31 00:00:00,month,co2,29210,0.49001845327965105,t of CO2 per MWh,150,MW,397.4,59610,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.2779,66.9739
25450479,Habibullah Coastal power station,"gas, other_fossil",PAK,electricity-generation,2021-08-01 00:00:00,2021-08-31 00:00:00,month,co2,27260,0.4899352983465133,t of CO2 per MWh,150,MW,370.93333333333334,55640,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.2779,66.9739
25450479,Habibullah Coastal power station,"gas, other_fossil",PAK,electricity-generation,2021-09-01 00:00:00,2021-09-30 00:00:00,month,co2,26220,0.4900018688095683,t of CO2 per MWh,150,MW,356.73333333333335,53510,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.2779,66.9739
25450479,Habibullah Coastal power station,"gas, other_fossil",PAK,electricity-generation,2021-10-01 00:00:00,2021-10-31 00:00:00,month,co2,25470,0.49009043679045605,t of CO2 per MWh,150,MW,346.46666666666664,51970,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.2779,66.9739
25450479,Habibullah Coastal power station,"gas, other_fossil",PAK,electricity-generation,2021-11-01 00:00:00,2021-11-30 00:00:00,month,co2,20560,0.4901072705601907,t of CO2 per MWh,150,MW,279.6666666666667,41950,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.2779,66.9739
25450479,Habibullah Coastal power station,"gas, other_fossil",PAK,electricity-generation,2021-12-01 00:00:00,2021-12-31 00:00:00,month,co2,21380,0.4901421366345713,t of CO2 per MWh,150,MW,290.8,43620,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.2779,66.9739
450438,Halmore power station,"gas, other_fossil",PAK,electricity-generation,2021-01-01 00:00:00,2021-01-31 00:00:00,month,co2,34240,0.5515463917525774,t of CO2 per MWh,225,MW,275.9111111111111,62080,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.6335,73.8704
450438,Halmore power station,"gas, other_fossil",PAK,electricity-generation,2021-02-01 00:00:00,2021-02-28 00:00:00,month,co2,30640,0.5515751575157516,t of CO2 per MWh,225,MW,246.88888888888889,55550,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.6335,73.8704
450438,Halmore power station,"gas, other_fossil",PAK,electricity-generation,2021-03-01 00:00:00,2021-03-31 00:00:00,month,co2,35110,0.5515237197612315,t of CO2 per MWh,225,MW,282.93333333333334,63660,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.6335,73.8704
450438,Halmore power station,"gas, other_fossil",PAK,electricity-generation,2021-04-01 00:00:00,2021-04-30 00:00:00,month,co2,38440,0.5515855933419429,t of CO2 per MWh,225,MW,309.73333333333335,69690,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.6335,73.8704
450438,Halmore power station,"gas, other_fossil",PAK,electricity-generation,2021-05-01 00:00:00,2021-05-31 00:00:00,month,co2,45130,0.5514418377321603,t of CO2 per MWh,225,MW,363.73333333333335,81840,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.6335,73.8704
450438,Halmore power station,"gas, other_fossil",PAK,electricity-generation,2021-06-01 00:00:00,2021-06-30 00:00:00,month,co2,45230,0.55151810754786,t of CO2 per MWh,225,MW,364.4888888888889,82010,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.6335,73.8704
450438,Halmore power station,"gas, other_fossil",PAK,electricity-generation,2021-07-01 00:00:00,2021-07-31 00:00:00,month,co2,46730,0.5515165820842676,t of CO2 per MWh,225,MW,376.57777777777784,84730.00000000001,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.6335,73.8704
450438,Halmore power station,"gas, other_fossil",PAK,electricity-generation,2021-08-01 00:00:00,2021-08-31 00:00:00,month,co2,43610,0.5514668689934243,t of CO2 per MWh,225,MW,351.46666666666664,79080,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.6335,73.8704
450438,Halmore power station,"gas, other_fossil",PAK,electricity-generation,2021-09-01 00:00:00,2021-09-30 00:00:00,month,co2,41940,0.5514792899408284,t of CO2 per MWh,225,MW,338,76050,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.6335,73.8704
450438,Halmore power station,"gas, other_fossil",PAK,electricity-generation,2021-10-01 00:00:00,2021-10-31 00:00:00,month,co2,40740,0.5515094084201977,t of CO2 per MWh,225,MW,328.31111111111113,73870,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.6335,73.8704
450438,Halmore power station,"gas, other_fossil",PAK,electricity-generation,2021-11-01 00:00:00,2021-11-30 00:00:00,month,co2,32890,0.5515680026832132,t of CO2 per MWh,225,MW,265.02222222222224,59630,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.6335,73.8704
450438,Halmore power station,"gas, other_fossil",PAK,electricity-generation,2021-12-01 00:00:00,2021-12-31 00:00:00,month,co2,34190,0.5514516129032258,t of CO2 per MWh,225,MW,275.55555555555554,62000,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.6335,73.8704
49532111,Hamza Sugar Biomass power station,biomass,PAK,electricity-generation,2021-01-01 00:00:00,2021-01-31 00:00:00,month,co2,0,0,t of CO2 per MWh,90,MW,145.22222222222223,13070,MWh,2025-11-26 00:00:00,2026-03-06 08:21:33,28.6875,70.7445
49532111,Hamza Sugar Biomass power station,biomass,PAK,electricity-generation,2021-02-01 00:00:00,2021-02-28 00:00:00,month,co2,0,0,t of CO2 per MWh,90,MW,129.88888888888889,11690,MWh,2025-11-26 00:00:00,2026-03-06 08:21:33,28.6875,70.7445
49532111,Hamza Sugar Biomass power station,biomass,PAK,electricity-generation,2021-03-01 00:00:00,2021-03-31 00:00:00,month,co2,0,0,t of CO2 per MWh,90,MW,148.88888888888889,13400,MWh,2025-11-26 00:00:00,2026-03-06 08:21:33,28.6875,70.7445
49532111,Hamza Sugar Biomass power station,biomass,PAK,electricity-generation,2021-04-01 00:00:00,2021-04-30 00:00:00,month,co2,0,0,t of CO2 per MWh,90,MW,163,14670,MWh,2025-11-26 00:00:00,2026-03-06 08:21:33,28.6875,70.7445
49532111,Hamza Sugar Biomass power station,biomass,PAK,electricity-generation,2021-05-01 00:00:00,2021-05-31 00:00:00,month,co2,0,0,t of CO2 per MWh,90,MW,191.44444444444446,17230,MWh,2025-11-26 00:00:00,2026-03-06 08:21:33,28.6875,70.7445
49532111,Hamza Sugar Biomass power station,biomass,PAK,electricity-generation,2021-06-01 00:00:00,2021-06-30 00:00:00,month,co2,0,0,t of CO2 per MWh,90,MW,191.77777777777777,17260,MWh,2025-11-26 00:00:00,2026-03-06 08:21:33,28.6875,70.7445
49532111,Hamza Sugar Biomass power station,biomass,PAK,electricity-generation,2021-07-01 00:00:00,2021-07-31 00:00:00,month,co2,0,0,t of CO2 per MWh,90,MW,198.22222222222223,17840,MWh,2025-11-26 00:00:00,2026-03-06 08:21:33,28.6875,70.7445
49532111,Hamza Sugar Biomass power station,biomass,PAK,electricity-generation,2021-08-01 00:00:00,2021-08-31 00:00:00,month,co2,0,0,t of CO2 per MWh,90,MW,185,16650,MWh,2025-11-26 00:00:00,2026-03-06 08:21:33,28.6875,70.7445
49532111,Hamza Sugar Biomass power station,biomass,PAK,electricity-generation,2021-09-01 00:00:00,2021-09-30 00:00:00,month,co2,0,0,t of CO2 per MWh,90,MW,177.88888888888889,16010,MWh,2025-11-26 00:00:00,2026-03-06 08:21:33,28.6875,70.7445
49532111,Hamza Sugar Biomass power station,biomass,PAK,electricity-generation,2021-10-01 00:00:00,2021-10-31 00:00:00,month,co2,0,0,t of CO2 per MWh,90,MW,172.77777777777777,15550,MWh,2025-11-26 00:00:00,2026-03-06 08:21:33,28.6875,70.7445
49532111,Hamza Sugar Biomass power station,biomass,PAK,electricity-generation,2021-11-01 00:00:00,2021-11-30 00:00:00,month,co2,0,0,t of CO2 per MWh,90,MW,139.44444444444443,12549.999999999998,MWh,2025-11-26 00:00:00,2026-03-06 08:21:33,28.6875,70.7445
49532111,Hamza Sugar Biomass power station,biomass,PAK,electricity-generation,2021-12-01 00:00:00,2021-12-31 00:00:00,month,co2,0,0,t of CO2 per MWh,90,MW,145,13050,MWh,2025-11-26 00:00:00,2026-03-06 08:21:33,28.6875,70.7445
452589,Haveli Bahadur Shah (HBS) power station,"gas, other_fossil",PAK,electricity-generation,2021-01-01 00:00:00,2021-01-31 00:00:00,month,co2,173100,0.5621955180253329,t of CO2 per MWh,1126,MW,273.4458259325044,307900,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.1262,72.1913
452589,Haveli Bahadur Shah (HBS) power station,"gas, other_fossil",PAK,electricity-generation,2021-02-01 00:00:00,2021-02-28 00:00:00,month,co2,154900,0.5622504537205082,t of CO2 per MWh,1126,MW,244.67140319715807,275500,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.1262,72.1913
452589,Haveli Bahadur Shah (HBS) power station,"gas, other_fossil",PAK,electricity-generation,2021-03-01 00:00:00,2021-03-31 00:00:00,month,co2,177500,0.5622426354133672,t of CO2 per MWh,1126,MW,280.3730017761989,315700,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.1262,72.1913
452589,Haveli Bahadur Shah (HBS) power station,"gas, other_fossil",PAK,electricity-generation,2021-04-01 00:00:00,2021-04-30 00:00:00,month,co2,194300,0.5622106481481481,t of CO2 per MWh,1126,MW,306.9271758436945,345600,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.1262,72.1913
452589,Haveli Bahadur Shah (HBS) power station,"gas, other_fossil",PAK,electricity-generation,2021-05-01 00:00:00,2021-05-31 00:00:00,month,co2,228200,0.5623459832429768,t of CO2 per MWh,1126,MW,360.39076376554175,405800,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.1262,72.1913
452589,Haveli Bahadur Shah (HBS) power station,"gas, other_fossil",PAK,electricity-generation,2021-06-01 00:00:00,2021-06-30 00:00:00,month,co2,228700,0.5623309564789771,t of CO2 per MWh,1126,MW,361.190053285968,406700,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.1262,72.1913
452589,Haveli Bahadur Shah (HBS) power station,"gas, other_fossil",PAK,electricity-generation,2021-07-01 00:00:00,2021-07-31 00:00:00,month,co2,236200,0.5622470840276126,t of CO2 per MWh,1126,MW,373.0905861456483,420099.99999999994,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.1262,72.1913
452589,Haveli Bahadur Shah (HBS) power station,"gas, other_fossil",PAK,electricity-generation,2021-08-01 00:00:00,2021-08-31 00:00:00,month,co2,220500,0.5623565416985463,t of CO2 per MWh,1126,MW,348.2238010657194,392100,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.1262,72.1913
452589,Haveli Bahadur Shah (HBS) power station,"gas, other_fossil",PAK,electricity-generation,2021-09-01 00:00:00,2021-09-30 00:00:00,month,co2,212100,0.5624502784407319,t of CO2 per MWh,1126,MW,334.90230905861455,377100,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.1262,72.1913
452589,Haveli Bahadur Shah (HBS) power station,"gas, other_fossil",PAK,electricity-generation,2021-10-01 00:00:00,2021-10-31 00:00:00,month,co2,206000,0.5623805623805623,t of CO2 per MWh,1126,MW,325.3108348134991,366300,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.1262,72.1913
452589,Haveli Bahadur Shah (HBS) power station,"gas, other_fossil",PAK,electricity-generation,2021-11-01 00:00:00,2021-11-30 00:00:00,month,co2,166300,0.5623943185661143,t of CO2 per MWh,1126,MW,262.61101243339255,295700,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.1262,72.1913
452589,Haveli Bahadur Shah (HBS) power station,"gas, other_fossil",PAK,electricity-generation,2021-12-01 00:00:00,2021-12-31 00:00:00,month,co2,172900,0.5622764227642276,t of CO2 per MWh,1126,MW,273.09058614564833,307500,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.1262,72.1913
25455585,Hubco power station,coal,PAK,electricity-generation,2021-01-01 00:00:00,2021-01-31 00:00:00,month,co2,1154000,2.4320337197049526,t of CO2 per MWh,1320,MW,359.469696969697,474500,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,24.9147,66.6888
25455585,Hubco power station,coal,PAK,electricity-generation,2021-02-01 00:00:00,2021-02-28 00:00:00,month,co2,1032000,2.430522845030617,t of CO2 per MWh,1320,MW,321.6666666666667,424600.00000000006,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,24.9147,66.6888
25455585,Hubco power station,coal,PAK,electricity-generation,2021-03-01 00:00:00,2021-03-31 00:00:00,month,co2,1183000,2.431154952733251,t of CO2 per MWh,1320,MW,368.63636363636357,486599.99999999994,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,24.9147,66.6888
25455585,Hubco power station,coal,PAK,electricity-generation,2021-04-01 00:00:00,2021-04-30 00:00:00,month,co2,1295000,2.431011826544021,t of CO2 per MWh,1320,MW,403.56060606060606,532700,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,24.9147,66.6888
25455585,Hubco power station,coal,PAK,electricity-generation,2021-05-01 00:00:00,2021-05-31 00:00:00,month,co2,1521000,2.4312659846547313,t of CO2 per MWh,1320,MW,473.93939393939394,625600,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,24.9147,66.6888
